Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,-0.400376219835886,5.726315789473684,,22.11,-55.22305997359902,3.8611213235294115
AABA,-7.009874351702646,4.513335850781568,,35.39,-5.048592631536119,7.841206852326658
AAPL,0.0010429157698993,0.2080582543405,0.069872832892781,20.72,19867.376252255388,99.58749325124327
ABI,,,,9.77,,
ABKFQ,,,,0.1531,,
ABT,0.3734531847128594,7.591529965487191,7.98682186199377,42.55,113.93663715230018,5.604930783839609
ACV,,,,24.98,,
ADBE,0.119941672533572,1.850705335870142,2.2348323427942187,39.39,328.40962751269484,21.283777182973374
ADCT,,,,29.65,,
ADI,0.201718098780556,8.643316713339253,6.263309973799194,38.02,188.4808563527113,4.398774366479437
ADM,0.1758482791136276,11.186902835388729,6.652965224230888,13.11,74.55290473174738,1.1719061292396078
ADP,0.4075022054760104,8.993352867899597,9.080652530880943,35.85,87.97498398351732,3.9862774792214717
ADSK,0.08038156174742,2.605045748116254,2.1705867933081744,17.02,211.74010096346862,6.533474512801707
AEE,0.8565554448532775,28.102595797280596,23.272455983525013,42.91,50.095998172482815,1.5269052122278421
AEP,0.3655848472156583,21.4126582278481,13.27151936294227,30.0,82.06029387838116,1.4010404350910381
AES,-0.3952149476281172,1.084736842676177,,7.42,-18.77459353329406,6.840368749432316
AET,-0.3175046642778183,12.558730883752766,,61.03,-192.21764864089812,4.859567464651586
AFL,0.1893028799382388,6.493177634718584,5.258943581135166,32.3,170.62603596172477,4.97445192740363
AGN,,,,41.69,,
AIG,12.120083074887324,522.3754789272031,377.4291582798545,57.7,4.760693441083235,0.11045694587061758
AIV,0.3029945122036956,21.824324324324323,12.19773078541815,39.36,129.90334284846472,1.8034922600619196
ALL,0.6206502351980168,27.5273709654486,19.60636525320276,36.53,58.85762693434766,1.3270428202479339
ALTR,,,,18.31,,
AM,,,,28.03,,
AMAT,0.1020396103757907,4.739820955606512,3.298804841169703,18.13,177.67609983251575,3.8250389982674076
AMCC,-0.273417393875037,3.65236553277854,,19.44,-71.10008520118103,5.322577881521898
AMD,-0.2283229871914075,6.572302164487208,,11.11,-48.659139128581366,1.6904274517431346
AMGN,0.1486808297807725,15.09487975174554,7.106136999519248,64.52,433.9496900517283,4.27429705046435
AN,0.2920012167780626,14.374364560639073,9.718022880074765,17.54,60.06824284342413,1.2202278525778663
AON,0.3357736119498699,13.891578932745706,10.244490068496908,20.85,62.09540969858242,1.5009092991475337
