Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.1386834590713228,11.051724137931034,5.872440291172142,23.13,166.78268738670985,2.092886115444618
AABA,-10.15950218207456,3.672483882820589,,13.63,-1.341601168613241,3.711384565568661
AAMRQ,,,,15.93,,
AAPL,0.0043674045535274,0.203740895297423,0.1414953199292777,17.06,3906.210150882687,83.73380304968052
ABI,,,,9.77,,
ABKFQ,,,,0.1531,,
ABT,0.3753642081093255,6.332558050179946,7.313197101868165,37.3,99.37015622207726,5.890194721379629
ACV,,,,24.98,,
ADBE,0.1283921171899354,1.697053341281769,2.214155845487611,27.0,210.29328428362825,15.909930078925596
ADCT,,,,29.65,,
ADI,0.2652822562210321,7.979667805072076,6.901409007046073,27.99,105.51026065112643,3.507664815596566
ADM,0.1408845924753558,10.423044875059022,5.748047030552057,12.7,90.14470480312843,1.2184539309035725
ADP,0.377914422429793,8.507470296698543,8.505272116699008,42.21,111.69195324330751,4.961521877588012
ADSK,0.07048970868396,2.657379611153296,2.0529620258762806,12.22,173.35863955387111,4.598514999028141
AEE,0.7975287721205526,26.177285318559555,21.673384827827512,42.47,53.25199727537896,1.622398941798942
AEP,0.5073986350290305,25.717791411042946,17.134946040279836,39.59,78.02543654405946,1.5394012404580153
AES,0.1384101831789154,6.562616822429908,4.520784491858134,4.61,33.30679791125557,0.7024636855596694
AET,-0.3109334265763434,12.392458417223176,,46.51,-149.58185908834866,3.753089050947299
AFL,0.156649325322333,5.630437174396856,4.454783289272178,30.81,196.68134501443342,5.472044007541995
AGN,,,,24.14,,
AIG,11.608717812331568,420.6888633754305,331.48500990030806,67.12,5.781861622021735,0.1595478412750396
AL,,,,27.95,,
ALL,0.5995659450479119,24.293777338789333,18.103279683543047,37.15,61.96149115345653,1.5291981762211766
ALTR,,,,18.31,,
AM,,,,28.03,,
AMAT,0.1704611360627645,4.670514575094154,4.232396184259647,18.03,105.7719103394998,3.860388338395567
AMCC,-0.2702853400773208,4.797542451744599,,17.08,-63.192476495817,3.5601560948749817
AMD,0.193760192514014,10.276749506995689,6.693471570501374,9.14,47.17171200858988,0.8893862785872255
AMGN,0.2870373815419173,4.699210475640285,5.5090020947943055,38.36,133.6411299250865,8.163073392615662
AON,0.3198684149134465,13.617281532245,9.89970256274705,29.0,90.66228063764014,2.1296467970739634
APA,0.5087119271318724,15.140885891795552,13.164454333971827,57.1,112.24427215994501,3.7712456462630755
APC,,,,48.88,,
APD,0.4585322999947177,16.16376146788991,12.913603341238456,50.61,110.37390386802201,3.1310781281039812
ARNC,,,,6.92,,
ASH,0.8593061384336373,32.78260869565217,25.176013980293657,40.51,47.142686626028926,1.2357161803713528
ASO,,,,12.99,,
AT,,,,10.92,,
ATI,0.2842726478266638,10.9212000436848,8.357838549045828,15.35,53.99745672809054,1.4055231969563784
AVP,,,,52.09,,
AVY,0.6741570727865819,10.57884028484232,12.667497779667718,62.61,92.87153176515062,5.918418117126646
AXP,0.42385083040166,10.030188679245285,9.780303447113871,37.11,87.5543878605426,3.6998306997742656
AYE,,,,45.76,,
AZO,0.5450723711385745,7.453900982099056,9.561150472472434,76.55,140.4400664082432,10.269790299581244
BA,0.5655520687460199,12.952426179438811,12.838169923080503,44.6,78.86099700579315,3.4433703293981934
BAC,0.5845014452955865,15.570651128614674,14.309927742638822,69.25,118.47703809351539,4.447469757557993
BAX,0.3204871049437953,6.7724252491694354,6.9882534752953775,42.81,133.57791730031607,6.321221486387049
BBBY,0.1601308641758846,3.94637433756333,3.770751582019144,37.02,231.18591278779311,9.380762399457986
BBY,0.2368681953329976,5.571534374303559,5.449191140043955,36.14,152.5743038198654,6.486543485521885
BC,0.0204850137095163,13.437915742793791,2.48871603139355,27.54,1344.3974405155664,2.0494249649368865
BCR,,,,55.78,,
BDX,0.3776685776107265,9.713435114035589,9.08517102330594,33.78,89.44350153170008,3.477657451089474
BEAM,,,,18.75,,
BEN,0.1698166189302957,5.494509984883443,4.581902436435359,41.49,244.32237705209712,7.551173828812351
BHGE,,,,37.25,,
BIG,-0.2161210119966773,8.322066420664207,,19.02,-88.00625086973227,2.2854900500159623
BK,0.5161081537179862,9.155124653739612,10.310832936637096,33.11,64.15322013705695,3.616553706505295
BMS,0.3224737197945671,8.95687733746364,8.061516292671005,47.77,148.13610247195345,5.33333194150086
BMY,0.553633911480553,5.531233866804337,8.30067885310191,25.79,46.58312914942513,4.6626124696658575
BR,,,,19.51,,
BRCM,-0.5603140952222025,12.49346172225214,,57.49,-102.60316577829676,4.601606926733877
BSX,0.0644260145882454,2.51640000100656,1.9099048461719148,28.73,445.93787437601054,11.417103794511206
BUD,,,,38.5,,
C,6.947457420007102,168.17744815272627,162.13922212421846,38.49,5.540156300801144,0.22886540628828095
CA,,,,25.195,,
CAG,0.2482107940994081,8.119487372785526,6.733888118374279,26.93,108.49649024213899,3.3167118518174643
CAH,0.4769929682623465,14.327655759748987,12.40037493805671,57.3,120.12755703451995,3.9992585640544354
CAR,0.96137831984553,91.71637400082932,44.541194467963415,15.36,15.977060937330036,0.16747282224503457
CAT,0.3167860734285632,8.369186046511627,7.723531295529243,48.0,151.5218124348015,5.7353247655435915
CB,0.3000454767792168,22.7334801579274,12.388472568836493,70.51,234.99771020338878,3.101592871402597
CCL,0.1156154171842445,3.315579501636222,2.9368303345625923,27.11,234.48429854988592,8.176549525240263
CCU,46.72224381844478,2630.673876832853,1662.9784097529512,29.78,0.6373837719720901,0.011320293352307522
CE,,,,16.0,,
