Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,-0.4246131446108903,5.883333333333334,,29.24,-68.862682116907,4.969971671388102
AABA,-7.019939745212882,3.970817448448722,,45.03,-6.414584972856408,11.34023424259704
AAPL,0.0005890976135655,0.213329917427034,0.0531754009699408,21.37,36275.821710868186,100.17347898383385
ABI,,,,9.77,,
ABKFQ,,,,0.1531,,
ABT,0.3874331289582707,8.36651284841115,8.54007878505309,46.6,120.27882108403577,5.56982351480517
ACV,,,,24.98,,
ADBE,0.1207653690857944,2.308879790589972,2.5047427416642853,39.08,323.6027041182369,16.92595697674419
ADCT,,,,29.65,,
ADI,0.1747883368905301,8.83767322847344,5.895443123778211,45.65,261.173032549595,5.165386727914274
ADM,0.1894353018946571,11.758430535908913,7.079399082089407,15.22,80.3440533405103,1.2943904336144052
ADP,0.4160466975227129,9.083233477272536,9.22109587026169,39.61,95.20565897013905,4.360781884458823
ADSK,0.077379791513566,1.340779536054666,1.527860570119287,24.58,317.6539962076624,18.33261870354041
AEE,0.7297352548735153,26.02409638554217,20.67101264324083,46.0,63.03655975614493,1.7675925925925926
AEP,0.1314294044195992,19.934177215189877,7.677798081299798,30.51,232.13983305131867,1.530537211074422
AES,-0.4751519584675894,1.088337468658559,,9.44,-19.86732840257021,8.67378021234109
AET,-0.3104480332075998,12.888955712799948,,67.58,-217.68538618767334,5.243248677849571
AFL,0.1829088321111394,6.516657384237651,5.178703438789981,36.18,197.8034607864985,5.551926066807102
AGN,,,,46.0,,
AIG,12.892185993654437,546.0,397.9704824883936,66.28,5.141098649416256,0.1213919413919414
AIV,0.3018413889292435,21.462865716429107,12.073258754810077,34.5,114.29844039078205,1.6074274729115694
ALL,0.6364164572079894,29.190915542938253,20.444938950290947,43.02,67.59724628858943,1.4737461706783372
ALTR,,,,18.31,,
AM,,,,28.03,,
AMAT,0.0740630231981367,4.861558837689818,2.846293952130714,22.44,302.98520140026574,4.615803438607225
AMCC,-0.2564349944905176,3.604105177988227,,23.88,-93.12301562992421,6.625777778585685
AMD,-0.3196158181479745,6.940266645413972,,14.9,-46.61846865508282,2.146891576542769
AMGN,0.1548137818856905,15.154838205408783,7.265603957690952,61.79,399.12467254125824,4.077245772109072
AN,0.2947738223941567,14.666542888971408,9.862785633152718,18.37,62.318966626000325,1.2525105704230701
AON,0.3465751329741951,14.106153825286755,10.488038334190392,23.94,69.07593108182547,1.6971316417296576
APA,0.6655836512707697,20.105889202273055,17.352187205482917,81.1,121.84794480026564,4.033644032556953
APC,,,,51.01,,
APD,0.5709686019287558,17.94727354664263,15.184364258031628,52.83,92.52697927966275,2.9436225988700566
APOL,0.3774247583410092,6.544194392863024,7.454775128292977,7.57,20.056977802077274,1.15675047921188
ARNC,,,,6.92,,
ASH,0.7235520453483897,33.40647063736246,23.32069260430588,44.06,60.894030060802535,1.318906162769629
ASO,,,,12.99,,
AT,,,,10.92,,
ATI,-0.3844067480530513,2.18375,,13.22,-34.39065538510144,6.053806525472239
AVP,0.8382978723404255,1.578723404255319,5.456868203743656,67.49,80.50837563451776,42.74973045822102
AVY,0.6525679927106225,13.22668004012036,13.935724989757707,56.02,85.84546074242067,4.23537878213392
AXP,0.450581439384854,11.999216914643696,11.029462799703936,48.23,107.03947340983441,4.019428962996802
AYE,,,,45.76,,
AZO,1.0131163664834413,5.333171814606551,11.025891444211531,85.21,84.10682407171703,15.977358870499144
BA,0.4250808933968334,10.190080253223408,9.87224338238664,42.14,99.13407225447861,4.1353943200466885
BAC,0.7129826211841229,16.657952314788776,16.347130829645923,80.43,112.8077986899901,4.828324543142976
BAX,0.3274153138722824,5.429738562091503,6.324558482606636,30.52,93.21494354996842,5.6208967800180565
BBBY,0.2392158057099521,6.054726368159204,5.708650501347159,43.35,181.21712263679453,7.159695973705834
BBY,0.2513816687251317,6.207091295462376,5.9251879105314345,52.24,207.81149343519076,8.416180383586346
BC,0.3104911961583466,14.119530416221986,9.931755760330384,31.83,102.51498397966525,2.2543242630385487
BCR,,,,81.25,,
BDX,0.4680301315771729,12.194498285970589,11.33209311377468,41.14,87.90032355687441,3.373652530447305
BEAM,,,,18.75,,
BEN,0.1611469341646183,6.2277326966996345,4.751899693235609,52.06,323.05920227324054,8.35938254504549
BHGE,,,,37.25,,
BIG,0.1073816923171145,8.816824524927915,4.615433307163096,14.21,132.3316823694276,1.6116913702687283
BJS,,,,29.43,,
BK,0.3952922009932836,10.931258106355385,9.860193924104896,33.12,83.78612053760894,3.0298433792121493
BMS,0.3521462984247189,10.662393842638975,9.191368602700916,50.0,141.98644206589296,4.689378458339225
BMY,0.4470418403494273,5.046931407942238,7.124904480502602,28.6,63.97611457944295,5.666809728183119
BR,,,,19.51,,
BRCM,-1.4712730108230925,5.106403984594067,,57.49,-39.07500482717185,11.258412020170425
BSX,0.0785836831041657,3.393092782980449,2.449375201968304,36.76,467.78158706653136,10.8337738904123
BUD,,,,38.5,,
C,7.757405541144101,192.3502629719758,183.22971212643145,48.54,6.2572466712680175,0.2523521374497521
CA,,,,25.195,,
CAG,0.3661373946401921,9.2489189213159,8.728885337458731,26.39,72.07676786451651,2.853306448516832
CAH,0.6636346438875955,17.526084949215143,16.177009480752712,61.16,92.15914293099969,3.489655572092778
