Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.3379717015546024,12.31578947368421,9.677486104314982,32.5,96.16189713667293,2.638888888888889
AABA,-0.019169310894577,4.264508252174036,,19.99,-1042.8126556002162,4.687527568931106
AAMRQ,,,,36.13,,
AAPL,0.00682908310238,0.197533746628409,0.1742180339491944,23.25,3404.556607591604,117.7014074650079
ABI,,,,9.77,,
ABKFQ,,,,0.1531,,
ABT,0.3640476328901434,5.523163866601013,6.7261156296380005,48.0,131.85087791652992,8.690670992084737
ACV,,,,24.98,,
ADBE,0.1228795611800905,1.433837329895911,1.991044774177103,47.0,382.48834508057433,32.779171681498866
ADCT,,,,29.65,,
ADI,0.2571739733395851,7.384873125029618,6.536966895578037,43.25,168.17409412923206,5.85656642541527
ADM,0.1086252573435693,9.555627492971013,4.8326603593490205,13.05,120.13780513977831,1.3656873930675302
ADP,0.3256131573829718,7.624060128426815,7.473695306615752,49.7,152.63510970947976,6.51883631068048
ADSK,0.0770304064849989,2.023786389798827,1.872857305165765,37.3,484.22436933737197,18.430798916336116
AEE,0.7528201575087148,24.7714940463488,20.483915668597547,42.7,56.72005401835391,1.7237555361055739
AEP,0.5525255174306127,25.288553632161936,17.73084463767439,46.17,83.5617515272462,1.825727191502209
AES,0.2427303346391343,10.657250470809792,7.629145063179522,43.05,177.35731326701367,4.039503445838487
AET,0.1895101528251274,16.60535376575219,8.414562996491117,25.89,136.61537186290113,1.5591357079905748
AFL,0.1387265686501524,5.169403521584827,4.016902573083301,31.49,226.99328835425214,6.0916118984547465
AGC,,,,20.0,,
AGN,,,,61.64,,
AIG,10.770319143863864,325.4864555513163,280.84843345492703,85.01,7.892988022405302,0.2611783026608839
AL,,,,27.95,,
ALL,0.7803456132233382,24.247860888766212,20.63343202616728,43.99,56.3724576066911,1.8141806488332388
ALTR,,,,18.31,,
AM,,,,28.03,,
AMAT,0.1799084889765982,4.77728217276306,4.397517070475617,49.1,272.91652705941374,10.277810316488338
AMCC,0.0,0.0,0.0,68.8,,
AMD,0.2818960000510778,10.423627392658432,8.131022354556547,28.9,102.5200783081828,2.7725473015617235
AMGN,0.2652704336677959,4.802450229709035,5.353861339240656,60.68,228.74769404565802,12.635216836734694
AON,0.3773745592713891,13.162068947362664,10.57157387915768,35.0,92.74605068125362,2.659156409221902
APA,0.3379807575780156,14.966525797519283,10.66836205167039,50.75,150.156477438765,3.3909005126902505
APC,,,,53.91,,
APD,0.433391469739495,14.04792926942764,11.704088432665682,45.75,105.56276067800695,3.2567077412302496
ARNC,0.0,0.0,0.0,6.92,,
ASH,0.8438579073624126,31.291979708138875,24.374877467570705,40.1,47.51984860263709,1.2814785249771272
ASO,,,,12.99,,
AT,,,,10.92,,
ATI,0.5570509000461876,13.03741935483871,12.783050855823934,18.09,32.47459073937422,1.3875445368171022
AVP,,,,46.28,,
AVY,0.6205158895739077,9.065439672801636,11.250249360183524,51.05,82.2702542477272,5.6312767877284005
AXP,0.4419937268783468,8.903103709311129,9.409575429232412,38.8,87.78405131229205,4.3580307796956035
AYE,,,,45.76,,
AZO,0.4631956282201314,7.917535865579723,9.08381968019423,37.5,80.95931333397282,4.736322087661834
BA,0.6636020598693769,13.958214281726224,14.436438077402014,55.6,83.78515282328128,3.9833175560852547
BAC,0.5363339770377207,15.392088974528845,13.628802464968038,60.03,111.92652818968816,3.9000554180357794
BAX,0.2770621435054023,5.786440677966102,6.006003853965062,50.5,182.26957808480003,8.72729935559461
BBBY,0.1231224883459311,3.012452030908215,2.8888169337176595,31.2,253.4061845171527,10.357011391346076
BBY,0.1817137859150265,4.102486438472107,4.0955173914898655,63.52,349.56070988308727,15.483293108375713
BC,0.1161030779119021,12.998861047835993,5.827278522823933,24.03,206.97125719814022,1.8486234995180932
BCR,,,,56.95,,
BDX,0.3209059889413846,8.601718031973839,7.880844733404147,35.79,111.52799023185963,4.160796699794548
BEAM,,,,18.75,,
BEN,0.1681597435548069,5.040705079244581,4.367148114373565,45.77,272.1816710256969,9.080078933493024
BGG,0.567958777129736,9.84722222222222,11.217770124129265,42.1,74.12509797411461,4.275317348377999
BHGE,,,,37.25,,
BIG,-0.1480989579734316,8.337200748074418,,13.68,-92.3706701734805,1.6408385036379949
BK,0.5025756653267385,8.600547195622434,9.861773618513766,48.0,95.50800667754946,5.581040241768729
BMS,0.289666587812418,7.905106793910475,7.177849225492846,40.17,138.67667756701456,5.081525278183981
BMY,0.532274415976367,4.917010309278351,7.673784776185769,52.3,98.25758749660083,10.636544711185657
BR,,,,19.51,,
BRCM,,,,57.49,,
BSX,0.0212381207093273,2.24625,1.0360443496660003,17.0,800.4474705021328,7.56816917084029
BUD,,,,38.5,,
BVSN,-31.13835395373857,570.25,,4.99,-0.16025252996396377,0.008750548005260851
C,5.988596789139591,141.63386617398987,138.145693434747,52.84,8.82343591671193,0.3730746143375681
CA,,,,25.195,,
CAG,0.2438643989772495,7.578386605783866,6.448427764488504,19.81,81.2336695437373,2.614012853986744
CAH,0.36183646701009,12.093193950177936,9.922427521050684,69.0,190.69388049844048,5.705688694340733
CAR,1.4537848749770814,67.3207990599295,46.9262622366802,19.5,13.413263774881006,0.2896578809565369
CAT,0.379515734004098,8.242062336149141,8.389268596680607,50.05,131.8785903075617,6.072509277257465
CB,0.5795980964136189,22.684615068774377,17.199682948068833,77.43,133.59257126466403,3.413326598897561
CCL,0.1169820974214784,2.993854580324664,2.8071544727853475,30.7,262.43331823150703,10.25433907236429
CCU,57.46253323434165,2531.546711789924,1809.1584946769117,62.7,1.0911457687446375,0.0247674671409354
CE,,,,16.0,,
CEG,,,,53.01,,
CF,,,,16.2,,
CHIR,,,,14.97,,
CI,0.5754975900052414,11.805410055720865,12.363845005177293,95.82,166.49939402722313,8.116617681870858
