Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.3777588723892006,9.20388349514563,8.84472128681143,32.69,86.53668355489972,3.5517616033755273
AABA,0.1162767961752912,5.763136876696671,3.882998785564344,25.28,217.4122510383718,4.3865000156807055
AAPL,0.011283235736102,0.391383686054072,0.3152168679540869,76.98,6822.511006633826,196.6867877813506
ABI,,,,9.77,,
ABKFQ,,,,0.1531,,
ABT,0.5216338594623159,10.222138309509752,10.95330100073997,48.56,93.09211647045719,4.750473778546332
ACS,,,,59.64,,
ACV,,,,24.98,,
ADBE,0.2360424298262538,8.379165224330826,6.670934468873207,37.46,158.70028124847542,4.470612405544446
ADCT,,,,29.65,,
ADI,0.3249966837006953,10.19158002386228,8.632796097561533,29.39,90.4316919955609,2.8837530521457007
ADM,0.3831749554164367,15.670823827552702,11.623468177909732,37.88,98.85823555151669,2.4172309265195593
ADP,0.5081509583537738,10.551966798989534,10.983843631991215,47.34,93.16129237139405,4.4863674139434675
ADSK,0.246429278909858,3.882863340563991,4.63995175569918,34.78,141.13582669177174,8.957307262569833
AEE,0.778855982276276,31.80184555609519,23.60728271789865,52.79,67.7788977696705,1.6599665546731825
AEP,0.4343993303151802,24.180437823725764,15.373328687713416,36.37,83.72480678920844,1.5041084146257218
AES,0.0946797374554962,4.087155963302752,2.950736214026312,20.39,215.35758915242275,4.988799102132435
AET,0.7380881399076282,18.028104529842377,17.302960096933184,39.55,53.58438628339114,2.1937969094050835
AFL,0.3248244085503138,8.109342261321459,7.69854056524551,45.76,140.87611274111498,5.642874418836427
AGN,,,,26.17,,
AIG,20.873351339246334,737.6601457614116,588.5935663149455,66.26,3.1743824421436884,0.08982456268069972
AIV,0.2914101904121474,17.29591836734694,10.649162148149705,54.41,186.71275676065693,3.145828908554572
ALL,1.1717514053362996,35.294117647058826,30.50423690151144,62.73,53.53524622570955,1.7773499999999998
ALTR,,,,18.31,,
AMAT,0.1852055872885664,5.58824925326166,4.825654065457595,17.73,95.73145313577997,3.1727289167804456
