Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,-0.3656480800615649,7.879837067209776,,23.02,-62.95670962124039,2.9213802016024815
AABA,0.1008884868942915,5.525231302826703,3.5415003998829557,34.65,343.4485050440436,6.271230669071373
AAPL,0.0043163773218536,0.298870732208318,0.1703698158127483,36.81,8527.984755557129,123.16361568098546
ABI,,,,9.77,,
ABKFQ,,,,0.1531,,
ABT,0.47550813012965,9.2617838607491,9.954456505456236,49.01,103.06868988052243,5.291637198283316
ACS,,,,59.64,,
ACV,,,,24.98,,
ADBE,0.1927693920841771,3.825771076079506,4.073519387857897,28.61,148.4156778764276,7.478231036583182
ADCT,,,,29.65,,
ADI,0.2430365264601022,10.02462541208717,7.403909651825181,37.31,153.51601894345274,3.721834828363118
ADM,0.2487709619992092,12.935140234222212,8.508963731994518,21.38,85.94250642511871,1.6528618641053006
ADP,0.4291549916804403,10.01870777758531,9.835675634704192,41.97,97.79683520785406,4.189163007019606
ADSK,0.1306494358348962,3.121406143644468,3.029145739770769,34.34,262.8407828978,11.001452044271806
AEE,0.7568411115523067,31.3670505758638,23.11162374302093,55.3,73.06685532261564,1.762996487867177
AEP,0.2342944948333523,21.828125,10.727055243671073,36.87,157.36605346286385,1.6891052254831782
AES,-0.4367930945860397,1.878117646616913,,16.38,-37.50059285054347,8.721498373387623
AET,0.5527246960664355,16.252512807907245,14.216934164808304,82.82,149.8395142996204,5.095827394746371
AFL,0.2564739093240257,8.434943541021008,6.976762591639099,43.28,168.7501083992159,5.131036122473105
AGN,,,,29.56,,
AIG,17.923537966106554,684.7380585516179,525.491097221428,58.1,3.2415475175641784,0.08484996455855714
AIV,0.3208693352288284,21.20473022912047,12.372906815995258,40.92,127.52854669274598,1.9297581038689442
ALL,1.022096341026632,33.49437359339835,27.753841637380734,59.75,58.45828578153881,1.7838816968285254
ALTR,,,,18.31,,
AMAT,0.102050416849397,5.529346302264745,3.5631618176337105,16.18,158.54908288986186,2.926204855965142
AMCC,-0.2500903176802227,3.122134189934286,,10.24,-40.94520769529889,3.2798077779659844
AMD,-0.3311452426391305,7.199059719686202,,17.34,-52.36372976946697,2.4086478894712973
AMGN,0.2920530755170809,15.880778588807786,10.215462796198237,60.46,207.01716594819413,3.8071181247127317
AN,0.4136590403258408,17.066336256195196,12.603253399275744,20.52,49.6060716667435,1.2023670278119065
AON,0.458999934951115,16.220366470066516,12.94278992255862,25.04,54.55338463755303,1.5437382408227005
APA,1.046206612706519,28.06287671518959,25.701950544608103,64.6,61.74688557251695,2.301973552306345
APC,1.7642581270518036,87.85738507677583,59.05565067775044,82.15,46.56348112579098,0.9350380725332501
APD,0.6271845694010031,20.356859285399207,16.949009722357616,60.3,96.14394700046579,2.9621465253851653
APOL,0.4375942241419517,3.632959310768695,5.980772963926979,7.57,17.299131438134246,2.0837007388332873
ARNC,,,,6.92,,
ASH,2.605679286681509,51.16870999653604,54.771416584695054,71.87,27.58205906895427,1.40456931599146
ASO,,,,12.99,,
AT,,,,10.92,,
ATI,-0.2184321591347305,6.311712126714807,,22.06,-100.99245499099442,3.495089693116604
AVP,0.6048906148334532,2.4968152866242037,5.829387018517708,37.85,62.57329684379611,15.159311224489796
AVY,0.6683321072992144,15.35964035964036,15.197702727735576,52.96,79.2420406285967,3.4479973983739836
AXP,0.632029905288267,13.943135662063364,14.081220508822938,53.23,84.2206983476865,3.817649149382428
AYE,,,,45.76,,
